43.68,-104.92,None
43.63,-104.7,None
39.8,-75.47,None
39.63,-75.66,None
39.74,-75.54,None
41.54,-101.73,None
41.75,-85.98,None
41.18,-101.36,None
41.42,-101.72,None
40.92,-101.27,None
41.13,-102.99,266
41.14,-102.99,266
41.12,-102.96,266
43.71,-108.19,None
40.64,-100.95,275
43.75,-108.18,None
34.38,-83.69,None
41.53,-85.08,None
42.16,-83.74,301
40.57,-100.94,275
41.06,-102.59,287
42.1,-83.68,301
40.34,-100.64,None
43.7,-105.29,None
41.36,-84.28,None
40.08,-100.46,None
40.7,-101.82,None
40.0,-100.35,None
39.98,-100.56,None
39.94,-86.63,None
39.83,-100.15,None
40.32,-101.43,None
39.84,-99.97,None
39.91,-86.2,35
39.83,-100.21,None
39.81,-99.89,None
34.19,-81.35,None
39.83,-86.32,35
39.68,-99.8,None
39.83,-100.19,None
40.7,-84.43,None
40.67,-84.38,None
39.68,-100.0,None
39.67,-86.09,35
40.65,-84.13,None
40.62,-84.25,None
39.7,-86.05,35
39.61,-100.0,None
40.78,-101.45,None
40.0,-101.06,None
40.52,-83.9,None
40.5,-83.9,None
32.97,-80.2,145
39.47,-99.33,None
39.37,-85.77,None
42.21,-105.01,254
40.57,-101.57,None
40.57,-101.2,None
39.26,-99.47,None
39.66,-100.57,302
39.1,-99.12,None
39.1,-99.13,None
42.16,-104.68,None
39.1,-99.21,None
39.64,-100.53,302
40.29,-101.27,296
38.89,-98.91,None
41.92,-104.4,268
41.96,-104.58,268
42.11,-104.56,None
41.92,-104.29,268
38.86,-98.85,None
40.1,-100.92,None
41.73,-104.16,None
39.91,-100.8,None
39.35,-100.07,None
39.82,-100.66,None
38.48,-99.45,None
40.5,-81.36,None
37.14,-99.78,None
40.64,-101.8,None
41.46,-103.74,None
41.36,-103.66,None
38.26,-99.15,None
38.35,-98.13,None
41.48,-103.07,None
38.14,-97.75,None
37.32,-99.01,None
41.23,-104.9,272
41.29,-104.79,272
41.2,-102.89,266
38.93,-99.61,None
43.03,-76.44,None
43.87,-103.31,147
43.1,-76.15,None
35.57,-88.81,None
43.97,-73.11,None
43.98,-73.06,None
43.98,-73.1,None
41.18,-104.07,None
42.99,-100.27,None
43.22,-101.48,None
43.83,-73.05,None
40.74,-103.34,None
40.75,-103.35,None
42.86,-101.36,249
42.62,-101.25,None
42.55,-101.25,None
40.9,-102.15,None
40.41,-102.96,None
40.32,-102.96,289
42.22,-101.28,None
40.65,-103.16,None
35.4,-95.62,None
42.0,-101.1,None
33.83,-97.67,154
35.83,-81.54,2
44.01,-103.32,147
44.51,-101.76,None
33.3,-80.54,None
33.3,-80.55,None
44.4,-101.68,None
47.38,-97.09,None
44.62,-101.11,None
43.64,-103.21,147
47.64,-96.04,None
35.26,-81.08,81
47.65,-95.95,None
44.71,-100.02,None
44.16,-101.2,None
34.5,-81.6,None
35.15,-80.83,81
43.97,-101.01,None
46.55,-105.03,None
45.73,-107.18,None
34.57,-102.3,None
43.36,-100.17,None
48.55,-109.66,None
43.02,-99.56,None
40.66,-102.2,303
40.71,-102.16,303
40.68,-102.11,303
42.91,-99.61,None
42.9,-99.59,None
42.59,-99.98,None
40.65,-101.98,None
42.54,-100.1,None
42.64,-99.62,None
40.61,-102.39,None
42.29,-100.39,None
42.07,-100.24,None
41.84,-100.05,231
42.23,-100.54,None
42.06,-100.32,None
41.53,-99.03,None
40.4,-95.84,None
29.53,-98.84,None
34.8,-77.42,None
34.99,-77.28,None
35.01,-77.29,None
35.61,-77.83,None
35.51,-77.71,304
36.36,-95.52,91
47.76,-99.46,None
47.77,-99.27,None
36.39,-95.56,91
36.35,-95.56,91
36.37,-95.56,91
36.35,-95.54,91
46.98,-99.18,None
46.77,-98.71,None
48.09,-98.35,None
46.76,-98.57,None
28.91,-82.37,None
46.64,-98.59,None
46.25,-85.85,None
46.63,-98.57,None
46.32,-98.49,None
47.46,-97.89,None
47.43,-97.72,None
46.57,-98.2,None
38.19,-99.53,None
38.01,-99.88,None
38.27,-99.2,None
36.34,-102.0,None
42.28,-89.63,None
38.32,-99.03,None
37.78,-99.85,184
30.11,-81.7,None
30.16,-81.73,None
47.24,-97.04,None
42.28,-89.47,None
42.25,-89.53,None
35.92,-95.01,None
35.31,-97.06,120
35.3,-97.0,120
35.75,-95.35,None
34.81,-82.6,101
34.79,-82.65,101
47.11,-96.92,None
47.03,-96.79,None
46.98,-95.91,None
38.39,-97.52,238
36.11,-91.1,None
45.99,-95.82,None
34.03,-93.17,None
42.32,-85.19,None
41.98,-89.32,None
35.93,-81.66,2
41.89,-87.81,246
41.75,-88.17,20
41.85,-87.98,20
40.61,-89.66,201
41.86,-87.96,20
41.79,-88.09,20
41.79,-88.02,20
41.75,-88.05,20
41.14,-89.27,None
41.79,-87.96,20
33.37,-82.0,281
42.16,-89.89,None
41.36,-88.41,75
40.53,-89.57,201
40.58,-89.72,201
41.7,-86.88,None
40.56,-89.4,201
40.57,-89.47,201
40.58,-89.43,201
37.59,-104.87,None
41.95,-85.65,None
39.74,-90.25,138
41.89,-85.79,None
40.34,-89.31,None
39.68,-90.13,138
32.13,-81.82,52
41.03,-76.05,None
40.48,-88.94,None
41.62,-88.66,None
32.88,-81.13,None
39.66,-89.86,None
40.96,-87.96,None
40.15,-88.96,None
40.01,-89.28,None
39.55,-89.71,None
41.29,-87.3,None
41.38,-87.32,None
39.97,-89.16,None
35.01,-81.24,81
40.5,-87.67,None
41.21,-87.21,None
40.49,-87.48,None
40.53,-87.42,None
42.43,-83.75,None
43.21,-77.7,None
40.49,-86.98,216
40.44,-87.03,216
40.47,-86.94,216
40.4,-86.87,216
36.25,-80.7,None
39.66,-87.43,167
40.9,-85.79,None
40.66,-85.03,175
40.01,-85.74,None
40.67,-84.95,175
39.45,-105.67,None
39.17,-86.56,None
39.14,-86.56,None
45.92,-100.08,None
35.12,-82.32,None
34.31,-82.66,None
37.09,-81.73,None
34.88,-82.01,16
34.63,-82.23,16
34.78,-81.7,None
35.82,-82.68,93
41.01,-103.89,None
30.25,-93.01,None
40.61,-103.62,None
40.61,-103.56,None
37.77,-79.34,None
36.86,-81.74,None
36.28,-80.38,215
36.83,-81.69,None
36.25,-80.38,215
35.93,-80.98,4
37.7,-79.0,213
40.8,-78.05,None
35.67,-81.43,2
40.79,-78.02,None
45.91,-101.33,None
35.96,-79.32,None
39.89,-101.96,None
39.84,-101.8,None
48.95,-106.24,None
35.96,-79.49,None
48.99,-105.9,None
45.52,-100.73,171
45.61,-100.69,171
45.52,-100.66,171
45.49,-100.67,171
44.84,-98.52,None
47.94,-103.17,None
47.47,-101.87,None
46.79,-96.32,None
42.9,-110.94,None
38.25,-111.23,None
42.74,-110.95,None
42.76,-110.98,None
42.79,-110.93,None
47.18,-102.7,None
46.96,-102.32,None
46.93,-101.83,251
46.17,-103.24,None
46.18,-103.21,None
46.15,-103.14,None
46.23,-101.59,None
46.88,-100.78,None
46.9,-100.76,None
45.48,-104.49,None
47.22,-100.16,None
45.67,-101.56,None
40.88,-109.46,None
40.27,-106.96,None
45.0,-73.6,None
43.99,-101.18,None
43.22,-100.62,None
43.55,-100.81,None
43.9,-101.09,None
43.88,-101.14,None
43.89,-100.96,None
43.41,-100.46,None
44.03,-101.12,None
43.23,-100.19,None
43.26,-100.32,None
43.22,-100.36,None
43.21,-99.99,None
43.1,-100.16,None
47.71,-98.76,None
43.12,-97.81,None
35.14,-90.0,None
42.85,-98.05,None
42.64,-97.63,None
37.29,-79.97,179
36.52,-80.86,98
42.24,-95.72,None
43.1,-97.59,None
42.96,-97.39,None
36.2,-81.38,None
37.13,-80.13,258
42.84,-97.29,None
36.85,-80.87,29
42.81,-97.18,None
37.19,-79.38,None
39.12,-76.73,236
41.73,-96.44,None
38.46,-88.01,None
41.71,-96.37,None
42.69,-97.03,199
42.62,-96.83,199
42.62,-96.9,199
42.65,-96.95,199
38.79,-87.05,None
42.53,-96.79,199
45.93,-100.81,None
41.6,-95.44,None
42.17,-83.15,288
41.51,-95.43,None
37.63,-79.54,None
42.95,-98.83,None
38.86,-77.28,None
42.29,-97.53,None
39.4,-77.13,None
42.57,-96.87,199
41.68,-96.21,None
39.5,-76.3,None
42.54,-96.71,199
42.14,-83.26,288
41.39,-95.36,None
39.52,-76.25,None
42.47,-96.81,199
42.35,-98.49,None
45.96,-100.7,None
43.1,-97.72,None
42.44,-96.68,199
41.6,-96.04,None
41.31,-84.54,None
39.0,-77.5,305
39.6,-76.14,None
39.57,-76.13,None
42.29,-98.34,None
41.48,-96.05,None
42.96,-96.9,None
39.01,-77.42,305
39.0,-77.39,305
45.7,-100.98,None
39.53,-76.78,None
37.74,-79.48,None
42.27,-98.34,None
39.04,-77.06,236
39.05,-77.07,236
39.03,-77.04,236
39.07,-77.06,236
39.6,-75.95,None
35.71,-81.08,None
42.51,-96.83,199
39.06,-76.95,236
39.07,-76.95,236
39.05,-76.92,236
39.08,-76.95,236
40.23,-74.93,None
42.81,-97.25,None
42.6,-98.45,None
37.41,-85.81,None
39.1,-76.86,236
43.42,-102.14,None
42.52,-96.76,199
39.1,-76.81,236
39.75,-75.8,None
39.15,-76.56,None
39.78,-75.77,None
42.53,-101.31,None
41.04,-95.11,None
45.6,-100.39,None
42.45,-98.39,None
39.13,-76.73,236
41.66,-83.55,306
39.14,-76.72,236
38.84,-77.59,305
39.17,-76.6,236
42.47,-98.24,None
43.23,-101.9,None
42.41,-101.54,None
43.17,-101.83,None
40.83,-84.85,None
40.83,-84.91,None
38.84,-77.55,305
45.5,-100.24,None
38.84,-77.53,305
38.84,-77.54,305
38.8,-78.26,None
42.04,-101.14,None
37.05,-97.31,None
39.83,-75.44,None
35.56,-87.2,None
41.59,-83.5,306
41.63,-83.49,306
42.99,-101.74,None
42.95,-98.06,None
40.69,-95.2,None
38.89,-77.49,305
41.61,-83.48,306
41.55,-95.91,None
45.15,-99.95,None
40.62,-94.51,None
42.9,-98.06,None
40.71,-95.0,None
42.04,-97.83,None
45.18,-99.61,None
39.6,-77.85,None
40.45,-94.84,None
39.97,-74.86,299
40.3,-75.08,None
40.27,-94.67,None
40.26,-94.77,None
42.31,-101.4,None
40.29,-94.54,None
40.84,-96.29,None
39.02,-77.51,305
42.99,-100.21,None
30.52,-92.17,None
41.42,-97.84,None
